0,0.12939279887491678
1,0.1410604261892839
2,0.10994740148929842
3,0.1282156773878771
4,0.1521340182727604
5,0.1391320886169137
6,0.13961216448054029
7,0.14092627977504152
8,0.17727905791294193
9,0.13917596217197895
10,0.1302071293659471
11,0.1302071293659471
12,0.13078059498233638
13,0.11997955283993052
14,0.13555895009516503
15,0.13228643312562907
16,0.17064746750046575
17,0.12965594029833422
18,0.12521712395440668
19,0.15690841904890285
20,0.11337245203242523
21,0.1333056059911434
22,0.1506110725232539
23,0.11747591280690203
24,0.1283706407878425
25,0.12395417010566727
26,0.13408628479691578
27,0.16034243364449471
28,0.1361277348175127
29,0.1262683033637733
30,0.13119810311885488
31,0.12462856948480833
32,0.14540394541736604
33,0.1394122793963924
34,0.10823676913202175
35,0.14489567053474278
36,0.17638543439166776
37,0.11582752813537124
38,0.13979820003199542
39,0.1291208187975983
40,0.14506994858695188
41,0.1119459820840039
42,0.13641378171319468
43,0.12463358260609109
44,0.14362166678022018
45,0.1450829877446988
46,0.11566524508069313
47,0.14752304148153236
48,0.12904403127038436
49,0.12161861125537445
50,0.14505538340222854
51,0.13816975180128782
52,0.13879840316560865
53,0.1590286557795148
54,0.1621081162073383
55,0.13782683538652438
56,0.15343879883247688
57,0.18837861337916317
58,0.11179547390321264
59,0.13082373301765754
60,0.12154879336212329
61,0.1303118133249083
62,0.11125850332045459
63,0.13401729136207174
64,0.13585656800116314
65,0.11401874576877015
66,0.13047690908997758
67,0.12111435232903817
68,0.14543181152108728
69,0.1217007567457532
70,0.11161941182539288
71,0.161651443140035
72,0.1293997053932003
73,0.13625142218169803
74,0.14863787904767242
75,0.12530575843125935
76,0.13887298988757843
77,0.13158046970258147
78,0.12055525489641149
79,0.12727974183518323
80,0.13768340033755677
81,0.125341871566264
82,0.12261422739868472
83,0.16032834253620165
84,0.1446664123347205
85,0.11730809103634805
86,0.12463003513703877
87,0.13597007428397936
88,0.13704838578623432
89,0.16452259589086202
90,0.13449129687660646
91,0.13651923924579512
92,0.13484403833888317
93,0.11252871388447032
94,0.11514389002983877
95,0.150099017954877
96,0.1355925778910563
97,0.1483061019767242
98,0.12736249810185604
99,0.15571554063869963
