0,0.24224232606982107
1,0.2212612614173845
2,0.22327469969824063
3,0.23311588385104243
4,0.22126451654926324
5,0.22124790103344785
6,0.2138366505891292
7,0.2206173176769623
8,0.2244536642042297
9,0.22629585172552505
10,0.23716247671628854
11,0.22652388276689278
12,0.22637261891713373
13,0.225560616805085
14,0.2319158106410899
15,0.23389281534034295
16,0.2204669016058447
17,0.2192865455992062
18,0.23162919980787422
19,0.22466196608890882
20,0.22895041271998673
21,0.22208589371257506
22,0.23496983902381416
23,0.22060106961528128
24,0.2316559634562202
25,0.2317919612004139
26,0.22773154618422303
27,0.22151225291173468
28,0.2236023010140247
29,0.23470736895002958
30,0.2256468945673981
31,0.22617129044722398
32,0.22714030018059914
33,0.21658753171916847
34,0.21706138738251657
35,0.2264829847261134
36,0.22911305908822646
37,0.21760430499454805
38,0.2309395392645341
39,0.2339362657371203
40,0.22178671844268197
41,0.22518310004395262
42,0.2260584045169069
43,0.23214118743753748
44,0.23092562013436504
45,0.22430886726393964
46,0.22641436628371997
47,0.23531607266246493
48,0.22163133737669685
49,0.2404261242943036
50,0.22855109842866606
51,0.21958715266011863
52,0.21643016953813546
53,0.22553971209279472
54,0.22695414531693067
55,0.22664921946989844
56,0.23087984684750465
57,0.22839457581952446
58,0.2214626960238573
59,0.21637346378136532
60,0.23077712223254798
61,0.22488516109680165
62,0.22598725963240698
63,0.22458069926161706
64,0.22915225218263474
65,0.2281458308589369
66,0.22216050161667397
67,0.22592204165676516
68,0.2318263473442219
69,0.2289837276592507
70,0.2297091024659644
71,0.22526496044356753
72,0.21723455795805688
73,0.2252917925813691
74,0.22851438481697484
75,0.22169527647128104
76,0.22800906540443366
77,0.230691282749972
78,0.23068556139215488
79,0.2338194339767656
80,0.2302483710137764
81,0.2180028333034978
82,0.2242158487382248
83,0.22865948695212482
84,0.21970957983384337
85,0.21586047996914576
86,0.2258819116100389
87,0.22222317397318878
88,0.22819380026788663
89,0.2238431159818751
90,0.22502192155254702
91,0.23180018579424305
92,0.22926590646041597
93,0.2267141388464484
94,0.22304316698452606
95,0.22870298090039262
96,0.2263094247924862
97,0.22266551858779057
98,0.22084495714235958
99,0.22560871056371395
