0,0.26155677251881876
1,0.28784434220906757
2,0.23919943239200644
3,0.27330886493534057
4,0.27827261196560976
5,0.2798116128758463
6,0.2867274742672484
7,0.28037078423618295
8,0.2890214563695812
9,0.27212719604896696
10,0.2814927372375384
11,0.27606578510219254
12,0.2719222812719578
13,0.27046541560967324
14,0.26351354122107473
15,0.26916090294927497
16,0.26012643697185367
17,0.27500689188104793
18,0.27464476402745375
19,0.27335021912322577
20,0.2805322076609665
21,0.26284031518308554
22,0.26041509833179116
23,0.2669591647620733
24,0.27829654167742246
25,0.2610949160103359
26,0.2800059497214542
27,0.27526126790034533
28,0.2689020869295521
29,0.25175591526577323
30,0.25357406877276206
31,0.2571887288032791
32,0.27944806407004763
33,0.2657202053919182
34,0.27805615847111487
35,0.2783587686707963
36,0.2674592116071159
37,0.2800728546302463
38,0.26516916610906
39,0.26548379549232126
40,0.26309411725631215
41,0.25507500960764884
42,0.28341168836074215
43,0.2869508536167595
44,0.2821770613692273
45,0.25603691048445587
46,0.25442671936084743
47,0.2485028646062277
48,0.2593060930773675
49,0.2523924659902495
50,0.2799938430467002
51,0.2624532668996454
52,0.2771388233080779
53,0.2716098904773289
54,0.253053212344235
55,0.23417336943224829
56,0.27936774692207345
57,0.24871945211893498
58,0.260213263785484
59,0.2715965063291034
60,0.2947495012599992
61,0.2624605366201519
62,0.26181709620494703
63,0.275379869555829
64,0.2530078840163593
65,0.2854420826100496
66,0.2807433661049751
67,0.28618674685852014
68,0.2679964854371192
69,0.2628651886490866
70,0.2785991624770444
71,0.2593224007479341
72,0.2525905327217287
73,0.2870841549112279
74,0.29586055676999484
75,0.28766610177371743
76,0.2818246576980585
77,0.26649396460661245
78,0.28234916245142166
79,0.2687720747120111
80,0.28669804493956125
81,0.2652040758935991
82,0.2602956411169837
83,0.26071758623388824
84,0.24501922086181482
85,0.2864551538851989
86,0.26335382600762675
87,0.26192336956476914
88,0.287403447875125
89,0.26959598224284237
90,0.26991687310521406
91,0.2807502477946869
92,0.24232622852311747
93,0.25432804458282915
94,0.2745086167842442
95,0.25599908721710785
96,0.2670095258003093
97,0.2778108174797384
98,0.24271255143107495
99,0.2508426288557942
