0,0.1509980660881604
1,0.13795857200292194
2,0.12584363195413467
3,0.13554545647834088
4,0.14058954218930603
5,0.1567203203891652
6,0.15093342298820286
7,0.13455502123898164
8,0.13740896478201925
9,0.13643652731338976
10,0.14857184475859206
11,0.13300509714602948
12,0.13886758485672507
13,0.12406227807005181
14,0.1487895724158408
15,0.14213086066531053
16,0.15568385770789198
17,0.1388131764211265
18,0.1436823415603808
19,0.14922114577652923
20,0.15450348798528687
21,0.15358911953824586
22,0.14237892033875568
23,0.14546546383064857
24,0.13828051323671717
25,0.13732412822163045
26,0.13513740765105944
27,0.1453027576027622
28,0.14485278657576628
29,0.1404587025509164
30,0.1737419302142416
31,0.14751719992241719
32,0.13444909165587826
33,0.14386929256766356
34,0.1324223346241624
35,0.14732542260523082
36,0.14391269465770973
37,0.14038127537532874
38,0.14857898745537837
39,0.13855318819086102
40,0.1550827283345759
41,0.13407830510991534
42,0.14954775274813317
43,0.12840168098166124
44,0.13629211680500508
45,0.14108252265617366
46,0.14739457328388947
47,0.1356658203549378
48,0.1400362366973953
49,0.157501467932598
50,0.14348075301995578
51,0.14783795241241357
52,0.1432185038624334
53,0.15435138202268697
54,0.15672902860209167
55,0.13439384498991586
56,0.1483181382763237
57,0.14609367981736815
58,0.14321382461785848
59,0.1392746730525677
60,0.14073648916632314
61,0.14861653831050992
62,0.13168449047003247
63,0.1532217402651064
64,0.1407545805854642
65,0.15359125210135985
66,0.14610601292776354
67,0.13372820621974682
68,0.1380764751584968
69,0.13809709141644297
70,0.1390620279489739
71,0.13365357455361107
72,0.15557030611698844
73,0.14321385820330612
74,0.15112611979901885
75,0.13759558224753615
76,0.1539841920479418
77,0.1410392794928389
78,0.1480847086520057
79,0.1374661506928783
80,0.1552633385681936
81,0.1330629465495118
82,0.14469022194555595
83,0.14334793405900628
84,0.14484984421017177
85,0.15848680439684615
86,0.13980055849883166
87,0.13382046914834272
88,0.14339223337469117
89,0.144038630762366
90,0.13880294109233282
91,0.13608097215722695
92,0.15315740709636702
93,0.1380381168872125
94,0.1390106025114735
95,0.15481492253124168
96,0.13393363162927682
97,0.14817592207060054
98,0.13929338673310368
99,0.1331514203614704
