0,0.024406742137369593
1,0.020808139351849955
2,0.021147330434351068
3,0.020141328817614934
4,0.0214232299425857
5,0.020739079652124303
6,0.021733341507392458
7,0.021104603655734785
8,0.022482426853901838
9,0.019220977379025
10,0.01888452635507459
11,0.02080573296924456
12,0.021889702977173704
13,0.02080431166529476
14,0.02060834204970901
15,0.020371152637903078
16,0.021650745541138963
17,0.02121993430565122
18,0.024916333543391393
19,0.020825335879085787
20,0.02220261354914607
21,0.019826285135085768
22,0.019041693786363372
23,0.020184096172526193
24,0.02268892817910445
25,0.019842788935511627
26,0.021248489758632763
27,0.020323001873704314
28,0.0208614846886897
29,0.021713962909905266
30,0.01978953743547554
31,0.019822901154945106
32,0.01961445304641678
33,0.02086835305711246
34,0.019415220716281507
35,0.020714170145292976
36,0.022331372501600995
37,0.018476275173802563
38,0.021122679286850566
39,0.02144373306743244
40,0.021322885062477103
41,0.018336835603880903
42,0.01993331087244501
43,0.01919155894846358
44,0.020057087557547797
45,0.022442235709503433
46,0.018822774478596874
47,0.02001057448784002
48,0.024107870779753206
49,0.02254522894811915
50,0.021862724874203595
51,0.018639779867817712
52,0.01898964551963264
53,0.025275933424050018
54,0.020547216293065183
55,0.025764425967378386
56,0.02025004999992519
57,0.020920713596323824
58,0.01888351258348519
59,0.0187522597457905
60,0.02065125515208403
61,0.02137832510717241
62,0.01995410454816099
63,0.021872473048418658
64,0.021418006885728744
65,0.024687162152150624
66,0.020837121808108396
67,0.020236168900870197
68,0.020780079293842693
69,0.019948761165433364
70,0.020880464849964815
71,0.021926633161907634
72,0.02204503448247345
73,0.02188467758697185
74,0.019085121515114923
75,0.022765131281154392
76,0.02013696801676471
77,0.02224567976150248
78,0.02013760710267944
79,0.020234739498107047
80,0.019958825404392883
81,0.020100335304730394
82,0.02113473215616513
83,0.02064601662992385
84,0.020580007787126764
85,0.021109655755462607
86,0.01945868490873599
87,0.023899328524387774
88,0.019298059263304485
89,0.01795882135245778
90,0.01908221847886146
91,0.021714457185234206
92,0.01963532389132187
93,0.020847535832357187
94,0.019673952174140138
95,0.019363847571584
96,0.026727692153042684
97,0.020362340087710127
98,0.021614217871381344
99,0.022570712073215992
