0,0.09719398552638431
1,0.09522455584573938
2,0.092897729042544
3,0.09689116793183063
4,0.10319374315440553
5,0.09541231532377668
6,0.09779096726624893
7,0.10543840643544525
8,0.10878271086646983
9,0.09505814048525507
10,0.10121969885871433
11,0.09531616409253793
12,0.0965373395303542
13,0.09588152557929341
14,0.09968784768535463
15,0.09743828523722296
16,0.09952809857773759
17,0.10606205519585808
18,0.10675145982804493
19,0.09760742036399069
20,0.1007641969983805
21,0.08952933910695311
22,0.10912320055985725
23,0.09528623010109427
24,0.09765226397266957
25,0.10208795601262222
26,0.1054569729652233
27,0.10191818263434242
28,0.09578090997534378
29,0.09722141180678442
30,0.09776077562368901
31,0.09615527808609386
32,0.09749723310504321
33,0.09869998882157655
34,0.10101012699239975
35,0.09944415384217933
36,0.09509739155097945
37,0.09337661409462522
38,0.09495908611068818
39,0.09684344709934248
40,0.09388293955393551
41,0.091925565715234
42,0.0890031209002647
43,0.11541607115885548
44,0.10150989271095187
45,0.10072453912922155
46,0.09652971756631981
47,0.09703322899900525
48,0.10147415267351523
49,0.09955800748495973
50,0.0940857550701609
51,0.10154212745876937
52,0.10256412068340795
53,0.09242154444981998
54,0.1010195791957347
55,0.09360341242102313
56,0.09854251453557478
57,0.09532273555330541
58,0.09247102871920053
59,0.09774023230245765
60,0.09470519497919422
61,0.0892417232156383
62,0.0930066936608983
63,0.09469714056333568
64,0.09867004153237956
65,0.09644608933082013
66,0.09264776354545073
67,0.09678667415932458
68,0.09873118167830337
69,0.09418033271061829
70,0.09601826651935161
71,0.09374939498401424
72,0.0953384450835636
73,0.10002530800372443
74,0.10261933513324924
75,0.10202081885755901
76,0.08748628124146876
77,0.09262384259937641
78,0.10401851876232951
79,0.09879316980014373
80,0.09121836591910969
81,0.1055926958388215
82,0.09108466365098068
83,0.10139371917173219
84,0.10277976653363229
85,0.10317442904771514
86,0.09874063162267446
87,0.09555494765454899
88,0.09775443841378233
89,0.10313541589342025
90,0.10064772377671136
91,0.09890930547553535
92,0.09866130022905993
93,0.10499937848126095
94,0.10627788838487348
95,0.10535139219917398
96,0.10591189077559984
97,0.1020702146251705
98,0.1077692905623277
99,0.09281629665275605
