0,0.051284894598355744
1,0.048362083547215544
2,0.04820596565156127
3,0.048199270794082566
4,0.050508018135600956
5,0.04965596002762411
6,0.060097705172410525
7,0.04756542518203444
8,0.056512048927312465
9,0.04468296074150844
10,0.052846005719668215
11,0.05781847237495117
12,0.05675236110841615
13,0.060939704185046024
14,0.06154801044044921
15,0.05043661482603578
16,0.05353227966493726
17,0.05288816260522663
18,0.05575549058162208
19,0.05551350714560646
20,0.051314280332701294
21,0.05532107605390693
22,0.05434339255311743
23,0.05398012306922489
24,0.04902752191848173
25,0.048673828385192214
26,0.057470021849357435
27,0.052849624800326386
28,0.05634074362807108
29,0.04755586627827589
30,0.051223000635658426
31,0.05136274654973314
32,0.059066001782804606
33,0.04642705808812943
34,0.05533261949635399
35,0.049389205005949045
36,0.05494838920398616
37,0.05556644578748114
38,0.047324020804933385
39,0.049786310081779715
40,0.05730444510674891
41,0.044653743618703175
42,0.05524253086875041
43,0.0461056380617268
44,0.05031784098954659
45,0.05071834397725974
46,0.05661276857539933
47,0.05372241357721438
48,0.05074071415214498
49,0.050839980166228226
50,0.04739265027828927
51,0.05610488899949008
52,0.04524173625168713
53,0.0527503732829874
54,0.049619863155497795
55,0.05821346263592668
56,0.05811430294314428
57,0.056121499218180874
58,0.053721274258662716
59,0.04490526250076506
60,0.05450010466341107
61,0.05256418360463206
62,0.05168217730968131
63,0.056006506266660316
64,0.05587915762991243
65,0.053990650117631905
66,0.052128241905719526
67,0.051807642105893406
68,0.05728150982238238
69,0.055378899946627994
70,0.0450366311486045
71,0.05706197989018826
72,0.04772072755680024
73,0.04677869697369519
74,0.05063407675178523
75,0.048975415850097494
76,0.05376377822265185
77,0.06170819080808557
78,0.05324397902636933
79,0.04940376450817793
80,0.05159656001246918
81,0.04965975277461872
82,0.04860655358630081
83,0.061859798095019576
84,0.054798572652911326
85,0.059255561690444734
86,0.053328394993063334
87,0.0501160774928189
88,0.05120819368304187
89,0.05576337829204074
90,0.05293309398984447
91,0.049292842381695685
92,0.051754567303752934
93,0.05195676044795834
94,0.05389793222116218
95,0.05467170576395231
96,0.054319127680642794
97,0.0505094656795868
98,0.05595241065151372
99,0.0481614722487707
