5.797291378576766574e-01,5.795520795650834778e-01,6.441676727709890748e-01,7.571315277176208225e-01,5.662754538347793964e-01,5.589676329833219715e-01,6.192312951801194343e-01,5.704468936978894789e-01,5.932138527730427269e-01,6.266107255339435911e-01,6.794906077452381732e-01,5.926496030451610109e-01,5.990303149743141375e-01,5.803566237267997474e-01,6.495925737070730177e-01,5.351050103992111007e-01,5.299026322890126872e-01,5.391336888313446041e-01,6.734164493218487424e-01,5.260413580567613323e-01,5.819730173279272778e-01,5.693447989152186084e-01,5.343299667884123805e-01,5.677428705820207755e-01,5.408504931559675599e-01,5.508488904129689168e-01,5.044655102932384949e-01,7.229345174538169827e-01,5.930690460448218015e-01,5.838651090130323462e-01,6.776109397665691647e-01,6.547755393021559289e-01,5.410751354028547899e-01,6.477340430146019123e-01,6.488348817631250931e-01,6.351507322341792827e-01,6.117785337476504548e-01,5.985845405533360974e-01,5.680927694319191090e-01,5.854478969716927494e-01,5.698808919362557956e-01,5.832838990648160360e-01,6.199850885490501007e-01,6.021759465257644495e-01,6.170191460362822733e-01,6.959935652632932568e-01,6.300579733631349599e-01,6.230382954008486518e-01,6.140376383786549930e-01,6.755162171444510921e-01,6.302393626747050392e-01,6.242317267619186261e-01,6.185588636917654926e-01,6.111201162801827014e-01,5.785405515138625221e-01,6.039055594883175893e-01,5.612581429776744013e-01,5.693820193703370558e-01,6.124238137795288139e-01,5.882797492838011122e-01,5.485006570539798787e-01,5.772036024113886832e-01,6.305564612271786773e-01,6.579222407449126786e-01,6.097284877795523528e-01,5.715115305344871111e-01,5.971717076785411082e-01,6.230705105616842765e-01,6.291560779203717590e-01,6.083684369567012862e-01,6.276305528801130462e-01,6.351056028917273499e-01,5.597416055446610139e-01,5.866740436297633865e-01,5.834328706376182838e-01,6.111082555473332789e-01,6.547243023430371345e-01,6.060272101615900020e-01,6.392750295549487483e-01,6.401790319635978221e-01,6.950717861615468562e-01,6.211553524132032988e-01,7.996775293239238858e-01,5.773183054702016870e-01,8.547832730601527818e-01,5.624582600114540476e-01,6.319159057746441821e-01,6.478873238673866775e-01,7.062923577131260400e-01,6.777929420641828351e-01,7.050014239577589992e-01,5.605087321995553262e-01,7.329018094391266391e-01,6.696352099030974392e-01,6.872617569661438885e-01,6.296055109199916178e-01,7.282599894024962550e-01,7.005416104677664180e-01,5.576873468871668127e-01,6.387418275030752879e-01,6.228251201132344317e-01,6.554720542340718437e-01,5.932867015366756203e-01,6.883115771548938833e-01,6.613118625463538791e-01,6.728439656782703171e-01,6.589025059802231521e-01,6.350851264247592276e-01,6.565611732042596627e-01,5.855449374057051237e-01,6.316382145481311827e-01,5.823710546229908802e-01,6.591347549139418005e-01,6.861741560067499135e-01,5.784680649110996997e-01,6.511318240422819814e-01,6.855147199643608635e-01,8.437694397721595685e-01,6.834898957526029939e-01,7.730553678268986539e-01,7.407387963090077410e-01,7.126406754113848718e-01,7.455977513454157268e-01,6.399893935694529468e-01,7.729128527095732171e-01,6.411033532993304362e-01,7.598896091985306578e-01,7.124811160466203441e-01,7.908886535753212321e-01,8.156343936265280092e-01,7.421018267587663475e-01,6.910907934846681755e-01,6.924538689784285328e-01,8.136670546243810476e-01,7.156684285599611561e-01,7.192526085076479392e-01,7.599570112757820795e-01,6.845912990690927735e-01,6.929821809170783053e-01,7.574534658431498757e-01,7.413251052712656053e-01,6.669697100580950222e-01,7.940201215922896294e-01,7.430797688356701736e-01,6.855457947433754029e-01,7.544833723307049489e-01,8.535147185152205385e-01,6.747690902650190781e-01,7.114443449207299430e-01,7.715965813083524028e-01,7.495873131172491322e-01,7.178294436995105166e-01,7.567345474598755617e-01,8.820392228924653910e-01,7.717127598239382769e-01,6.574504036272584839e-01,7.345550657273414163e-01,7.714990956889301588e-01,7.302907610189953713e-01,7.273007047955570847e-01,6.601185052233220496e-01,6.747243274388029510e-01,6.611656770843837849e-01,6.412754615839133532e-01,7.087943211199601024e-01,6.244736838191070616e-01,6.327758960698559587e-01,5.382748621798300048e-01,6.016730883447306555e-01,6.366356483092263652e-01,6.072881530526376137e-01,6.189166610149801073e-01,6.636638285104839996e-01,7.412857287375352877e-01,6.205767182933428217e-01,6.107851851278875976e-01,6.100013734461505743e-01,6.453387918966739800e-01,5.735931689014044377e-01,7.226352656139904962e-01,5.804000171107808193e-01,6.969272639884961373e-01,6.268621571559738204e-01,6.049569193518821164e-01,7.141416039099073299e-01,5.991183096940112529e-01,5.757383821050935380e-01,6.361717087289112671e-01,6.195369782970121530e-01,5.478846082598823886e-01,5.815763694608804268e-01,6.232387271331538692e-01,6.765834764383172883e-01,5.193241648105069164e-01,7.020219420539069999e-01,6.813550687974280207e-01,5.746955385642081859e-01,5.830691839271239241e-01,7.055085640737982500e-01,6.177469985181518464e-01,7.086026074255706853e-01,6.228826614474808343e-01,6.252838915090852545e-01,7.463389662146134862e-01,6.566165542804832667e-01,6.238972749916761318e-01,5.988995479592946758e-01,7.516411478536247914e-01,7.568750479548270738e-01,8.704947528831813441e-01,6.179058129648694608e-01,6.586327431127126930e-01,6.453017768763018580e-01,6.375488973824832151e-01,6.217404230427414635e-01,6.261281416643651454e-01,6.362313384836146835e-01,6.972825286875399264e-01,6.293618807288630101e-01,6.514767988910978858e-01,6.559189263963429717e-01,6.305434178747643115e-01,6.330844634052433806e-01,6.366205392505389637e-01,6.934380862113369570e-01,6.612727152506490125e-01,5.903559774462288079e-01,6.765316709639183079e-01,5.986502324517369855e-01,5.672772170101940681e-01,6.850499226069893810e-01,6.677120174850480483e-01,6.052453324766019493e-01,6.829297197166376288e-01,6.878909166502296113e-01,6.039177438287061106e-01,6.227168973653660622e-01,5.877926013635528246e-01,7.031347255570072896e-01,6.757192157507863062e-01,6.284662061418396783e-01,7.099673976092473193e-01,7.489494739501403320e-01,6.274615230010603950e-01,6.232279146362448286e-01,6.873099685356213184e-01,7.275882811346637835e-01,7.259721888662968858e-01,7.474834957855155393e-01,6.840342629441237277e-01,7.494297083019677563e-01,6.657924620092349199e-01,5.774737697618465004e-01,7.326220368230390578e-01,6.829561648910922322e-01,6.408271669109388835e-01,8.322359919988110422e-01,7.088004615352482274e-01,6.847502819923595441e-01,7.136207683112826272e-01,7.247104085720295075e-01,6.769067171794894699e-01,7.077938411634984162e-01,6.673790839009953180e-01,6.304222881527958844e-01,6.765966845274623553e-01,7.972615714759651029e-01,7.213125824609822878e-01,6.928756202318524515e-01,7.856654576550887725e-01,7.966162897749510252e-01,6.824857330039940662e-01,6.785708831238038696e-01,7.707071273280629020e-01,7.061107271229151161e-01,6.692599722241888704e-01,8.144564766658519694e-01,7.181745267258339283e-01,7.308582332882842536e-01,6.803896548435700575e-01
7.278984550711971035e-01,6.207684354840921070e-01,6.443019673641484646e-01,7.214239668311894782e-01,5.557625119145069847e-01,7.145842212864703669e-01,6.636190064880378436e-01,6.325576223961070221e-01,6.933823139148735937e-01,7.273860782582168838e-01,6.381018202747917867e-01,5.989309236875629550e-01,6.883430486962771599e-01,6.703783333412242085e-01,6.624747872801246551e-01,6.669948450077659574e-01,6.006618621935200242e-01,6.162869259971348601e-01,7.005116981621447581e-01,6.284346013693190569e-01,6.459096414072750258e-01,5.769068749968270238e-01,6.486300826509864281e-01,6.767000965968393844e-01,6.384467855129238867e-01,6.454174337490984348e-01,5.390331244762696095e-01,7.649254808243377557e-01,7.290424574596886531e-01,6.909338635064701251e-01,7.454804074265563019e-01,6.636777650300154097e-01,6.430498093589726016e-01,7.447128706679436716e-01,6.378776784720338044e-01,7.718570713467848288e-01,6.263301600530142288e-01,6.939188271645950756e-01,7.100438642851814031e-01,6.945766309072965994e-01,6.666006703345229711e-01,5.802355247083835765e-01,7.629928293593031263e-01,7.155399684199008625e-01,7.113581571606663045e-01,7.610490787721583272e-01,7.249483104414197188e-01,6.854997569428973314e-01,7.163782259097213334e-01,7.290659579664438006e-01,6.643989409529130752e-01,7.082998035836323147e-01,7.605011766358047431e-01,7.415136624220739492e-01,7.207243110596855962e-01,7.341011051306491897e-01,7.332500225836064978e-01,7.326735842758483885e-01,7.292351643942741601e-01,7.709340625475097353e-01,6.226416400919557725e-01,7.613546171112262062e-01,7.329986327857919148e-01,7.481236660964182272e-01,7.313943690846174128e-01,6.278345173497847931e-01,7.111074909162760083e-01,7.459179621150308082e-01,6.560406911564163890e-01,6.570713532256173828e-01,7.266220296991250382e-01,7.447420648950250355e-01,6.844864489708056832e-01,6.611553258959436130e-01,6.113191840754409467e-01,6.542119431130520857e-01,7.086290359036859776e-01,6.935210255969340709e-01,7.341729999326415124e-01,7.156740772350471680e-01,8.660216494702527301e-01,7.497540864807897831e-01,9.633648669945362730e-01,7.087995461045092371e-01,9.192200038643497662e-01,7.075509003242459460e-01,7.451062921334684619e-01,7.667286741076335677e-01,8.107610046447000229e-01,8.203909762000033412e-01,7.722652557222363656e-01,6.889527080765067701e-01,8.316355541848691191e-01,7.263464479360799420e-01,8.259423817728468453e-01,8.095800034853783966e-01,7.426524278266516399e-01,8.297040390680617827e-01,6.801362256807799156e-01,7.567116435580306666e-01,7.863625702631648062e-01,7.355040145018463260e-01,7.181543552261344665e-01,7.579087360671756812e-01,8.285777033994782270e-01,7.617025461908791817e-01,8.021751602950863980e-01,7.012925570225935212e-01,8.120285274016503241e-01,7.836452794004639122e-01,8.198445101063721596e-01,7.383074195378896976e-01,7.726402298467760499e-01,8.681405664154984159e-01,7.281918185912743535e-01,7.890088234927968847e-01,7.620400687203067180e-01,9.572240828597273765e-01,8.260451373923686225e-01,8.600347860558534840e-01,8.070876469097053585e-01,9.215316289987947052e-01,8.316372206871995854e-01,7.906380376653271425e-01,9.336516107025863986e-01,7.703580684861267569e-01,9.355052443442398724e-01,9.212148329467211294e-01,8.684921876923623607e-01,9.748085254641085662e-01,8.561800027378875244e-01,7.933271197779796502e-01,8.887183846315843683e-01,9.561861575536528823e-01,8.243484889519792080e-01,7.431122023355019035e-01,8.670599427679469562e-01,8.394478195398137332e-01,8.004814829779776097e-01,9.188440053466312429e-01,9.233122686096026932e-01,8.192902402531235806e-01,8.886054418897484375e-01,8.920716636584354875e-01,7.552259806308292411e-01,8.999085003408403560e-01,9.933561531972017189e-01,8.306830836858390965e-01,8.896663483171057818e-01,8.680654258128881473e-01,8.849865035317718842e-01,9.490908776715811790e-01,9.022531052166576915e-01,1.042651530164484974e+00,9.488773279399563831e-01,7.595419184410382440e-01,8.788863637696503472e-01,9.288236330027920262e-01,8.404438726849779995e-01,8.224854860960802982e-01,7.247287133125203118e-01,7.173207022228833551e-01,7.663969810357798007e-01,7.310182687921102929e-01,7.186710154181498167e-01,7.058338254291125491e-01,7.444380965586163690e-01,6.799506220599297324e-01,6.606565893511811005e-01,6.962458118478118685e-01,6.350440852966915406e-01,6.570944009757725413e-01,7.136647762317154253e-01,7.500693692550325364e-01,7.268658037394307714e-01,7.297137865064445839e-01,6.969999567677359620e-01,7.288670671353885133e-01,6.444710784533693726e-01,8.768604836520860202e-01,6.630251175106433026e-01,7.187848219083783352e-01,6.347804376983453567e-01,7.071688839438659002e-01,7.635328595963399856e-01,7.221155274396920953e-01,7.021836445051853337e-01,7.451296143838916919e-01,7.189115131142120863e-01,6.780474317814035867e-01,6.419160214834728206e-01,7.105324817750722222e-01,7.321910674300746713e-01,6.277893436648070979e-01,8.406127292598261080e-01,7.319073326606742036e-01,7.033031013646616758e-01,6.593773534098577027e-01,7.070906582400688922e-01,7.029151112119683686e-01,7.524773077763678986e-01,6.407233638645011276e-01,6.476290739830409260e-01,7.378056786646290943e-01,7.262506215931819886e-01,6.422443974682980894e-01,7.069367854759742720e-01,8.340623543022128716e-01,8.285961047055244721e-01,8.766348049147784094e-01,7.037971873609819573e-01,7.575218398118139795e-01,7.652901519762608240e-01,6.153203065288420648e-01,7.241439332884028746e-01,6.517296872754656523e-01,6.819233773509659757e-01,7.994239417712107887e-01,6.946857665789080150e-01,6.812316780202011257e-01,6.983013515988081288e-01,6.710214859662640974e-01,8.302619794009586940e-01,7.293945645348223206e-01,8.148239146359301799e-01,7.213923984735512995e-01,6.751516020507012383e-01,8.445995722069029599e-01,7.493878724819977855e-01,6.077507886352250255e-01,7.252030765493309161e-01,7.250785788323395042e-01,6.487051325219505005e-01,6.938286086827007981e-01,7.342804003409054703e-01,7.418095793568544316e-01,6.761831611446403878e-01,6.630344815526910685e-01,7.620361051246340445e-01,7.301153792738168669e-01,7.278445288470219987e-01,9.028495440102048963e-01,7.878977504442015167e-01,8.946089728744279768e-01,7.519176044073667686e-01,7.939522161621799246e-01,8.888441230212947852e-01,7.799629325878960628e-01,8.755895134581180850e-01,8.595126307896214790e-01,8.785970989775929718e-01,8.228839243161907291e-01,7.034627354558149470e-01,8.693741069574255631e-01,7.146892476116416537e-01,8.028494501927880833e-01,9.340558988066818280e-01,8.336392314755020072e-01,7.831626583678751308e-01,8.851966013720439230e-01,8.727454979058234530e-01,8.257021923578311551e-01,8.944284188408047065e-01,8.720261838238495544e-01,7.426460125557146075e-01,8.093434609264295032e-01,9.050437527434092022e-01,8.902209297446174174e-01,8.293311098105795587e-01,8.928817776941403439e-01,9.419200132680217719e-01,8.931180927064485964e-01,8.331933946719494166e-01,9.871807332563058424e-01,9.315766857399846446e-01,7.564121966189170099e-01,9.711436553979031494e-01,8.619024830386503577e-01,8.079448543437064423e-01,8.206729003491478602e-01
6.019347717771292849e-01,5.925854886632048180e-01,7.123897819894314809e-01,5.951248349150488615e-01,5.615688096857450740e-01,5.851226294624893853e-01,6.302070694085567526e-01,5.845743103948434216e-01,6.018144740818506255e-01,5.386885186102563505e-01,7.055640372712769226e-01,5.794977773576345248e-01,5.204330093526351453e-01,6.091439908389003621e-01,6.877596073555826139e-01,6.858829676058277869e-01,5.584219781049761799e-01,5.748516105186154412e-01,5.268688750360109863e-01,5.738833103969606109e-01,5.900066518139581717e-01,5.644306952589324133e-01,5.398761218006854490e-01,5.286917880617513221e-01,5.716170088464640475e-01,5.226094473730527046e-01,5.517280516539156965e-01,5.609489506180431739e-01,6.236807238185551050e-01,6.205553372226451092e-01,7.429435683344032260e-01,6.265947600059668110e-01,5.551585152865951001e-01,6.519756761720429949e-01,5.343168634851456211e-01,5.487925556616889411e-01,6.062316610434815844e-01,5.730102984605085492e-01,5.559462331791285017e-01,6.514316701349712746e-01,5.312910384702160815e-01,5.573574501371068024e-01,6.158847814287206068e-01,5.304407410533152900e-01,5.123301091464518287e-01,5.772601386610793917e-01,5.387080652342864928e-01,5.367391855209745488e-01,5.517529808132423108e-01,5.504669774009761651e-01,5.106041703612631544e-01,5.393073115426435526e-01,5.513260510430118000e-01,5.434126540002292005e-01,5.443888768839136860e-01,5.635616512079352214e-01,5.662726207301459480e-01,5.721626071724968954e-01,5.621453796349160648e-01,5.757060980287179719e-01,5.765929965764301501e-01,5.744271926338501144e-01,5.736804167905860119e-01,5.809488761131208490e-01,5.506861112316364659e-01,5.629313927087870040e-01,5.199313903116642432e-01,6.021817862260356868e-01,5.305825775934889244e-01,5.390936862219757320e-01,5.315410704603386050e-01,5.893847882881509959e-01,5.633097176957608809e-01,5.573810031059912573e-01,5.209270415967041101e-01,5.166713124627766440e-01,5.206394069050969131e-01,5.271670946586698436e-01,5.334824250406123847e-01,5.468729297060345163e-01,6.230672432352567514e-01,5.196592697864752530e-01,6.378322738648273260e-01,5.119138004584090629e-01,6.992735832459764378e-01,5.208032349473995515e-01,5.374112111118027890e-01,5.304782212311984768e-01,5.416903386705779200e-01,5.979415433305462768e-01,7.159070442317705396e-01,5.104918354516024825e-01,5.741756995816312825e-01,5.429898711444863801e-01,6.157179045982240639e-01,5.270061753094731349e-01,5.946421718754236752e-01,5.981333556783945404e-01,5.270795474336705810e-01,5.495322618928045744e-01,5.404008003408267147e-01,5.087852954875284883e-01,5.707386073109527169e-01,5.458594177083413435e-01,5.939270393256222969e-01,5.560557266739448723e-01,5.340015721097778334e-01,5.105849612745800847e-01,5.813400788752965953e-01,5.300383336921167254e-01,5.763499924778179295e-01,5.345999727711875371e-01,5.395203232967479279e-01,6.120014867929023383e-01,5.599205274031864299e-01,5.130221391505653816e-01,5.603357103827057983e-01,6.690233294581324763e-01,6.007511782687725566e-01,5.694756502560014422e-01,5.370981768152179869e-01,6.947912577989515670e-01,5.599259918859388341e-01,5.736117531306633710e-01,6.942523647258792563e-01,5.416425696441442561e-01,7.199713623817062258e-01,6.928957442264077615e-01,6.408272250525239855e-01,6.641773855290667994e-01,6.239026996016112658e-01,5.576551591201720504e-01,5.922328667668986801e-01,6.116353674425988318e-01,6.388055330173935120e-01,6.127526982667507172e-01,6.348044121420796104e-01,5.768595119002140059e-01,5.744115069952330233e-01,6.500647213324198814e-01,6.540579374972416149e-01,6.313371487154206818e-01,6.486605582945744741e-01,6.479241514658060641e-01,5.591942530259054189e-01,6.086839497147853439e-01,6.845654095077775558e-01,6.054228306827066364e-01,6.484409949649821980e-01,6.296163477889762383e-01,6.327716590841251376e-01,6.822466598850153163e-01,6.616301302261013983e-01,8.182557097860044815e-01,6.404783018746129652e-01,5.779242027027433615e-01,6.191699704548012662e-01,6.220891211616712546e-01,5.927668469737080725e-01,5.912927591982355402e-01,5.195833232178426186e-01,5.401762075880482961e-01,5.806258803764134946e-01,5.693103932885719143e-01,5.608178158382787215e-01,5.314373892131744048e-01,5.558912559858663061e-01,5.395050716102489652e-01,5.524005736344986817e-01,5.233653685587910109e-01,5.180049467249651096e-01,5.280272309123386076e-01,5.150407588985399521e-01,5.534781704231946931e-01,5.653183149595512047e-01,5.686336442481262354e-01,5.323881399208085785e-01,5.234650071464204135e-01,5.494387343281051939e-01,5.965325798087377507e-01,5.689443665062007272e-01,5.182542308043683876e-01,5.559161769088702965e-01,5.372709854967465670e-01,5.567175772443117010e-01,5.425829457018861435e-01,5.059683989866606835e-01,5.912764837501289783e-01,5.183361533641535068e-01,5.661264148478710734e-01,5.613677351706531926e-01,5.084827280947223915e-01,5.357641592494719607e-01,5.149714845896812276e-01,5.169754610307705223e-01,5.146629977087308072e-01,5.339298471454584361e-01,5.424129536744266566e-01,5.362742284517367786e-01,5.397610714002030186e-01,6.884689863405476506e-01,5.332452965920508881e-01,6.263287614114788626e-01,6.902921424101123860e-01,7.268243651451030685e-01,6.406467044998602756e-01,5.594812452925478352e-01,5.615249185616105754e-01,5.904227451052990183e-01,6.186805647592897861e-01,6.110077657090111636e-01,5.779446365239787609e-01,5.959627868491665925e-01,6.613197607065531836e-01,6.199772834358600049e-01,6.349562043278449419e-01,6.243469775446475190e-01,5.924812639452698981e-01,6.033216870194049175e-01,6.064282020185396416e-01,5.750885567398302811e-01,6.069499936874366286e-01,5.645629979864117409e-01,5.851076382942080878e-01,5.609101868720700601e-01,6.768232369553960348e-01,6.229426454585591522e-01,5.733901005106125659e-01,5.852231580855010717e-01,6.149348999206668553e-01,6.331462840963641980e-01,6.497432965942726568e-01,6.704424773255677206e-01,6.849168367871513174e-01,7.375967590702597887e-01,6.321082595151691352e-01,6.247433769378599733e-01,6.114471943048905844e-01,7.406458300069357348e-01,5.471387904312216000e-01,5.476889094572662264e-01,5.908754797642106205e-01,6.034585374350095455e-01,6.765315418265713809e-01,5.859914898626096269e-01,6.097202546984757943e-01,6.800262606584946967e-01,6.370063891606406736e-01,6.039387496235044672e-01,7.421328424238528010e-01,7.083507716900753204e-01,6.141279009898742425e-01,5.569964583786920498e-01,5.750224150965256298e-01,5.223153557767200583e-01,6.378023677143039860e-01,7.912660338949160099e-01,6.143697622178826423e-01,6.193903045277969754e-01,7.091593595879120970e-01,6.173058412460146194e-01,5.813918804846566202e-01,6.850328308711184366e-01,7.136919239831196471e-01,5.951667473596601310e-01,6.122962715096197384e-01,7.279414395954517669e-01,6.397368723011048752e-01,6.543490797478117571e-01,7.382489522656104919e-01,8.037012934067856440e-01,6.962370208278415573e-01,7.031793411599742694e-01,8.949741853645988288e-01,6.815275282041525218e-01,5.813670569318371006e-01,7.492038446166211507e-01,6.378079016310590488e-01,5.876915984391308800e-01,7.535127230080918004e-01
5.541490532272734804e-01,6.647494364677212220e-01,7.080030967853150337e-01,3.085121282008382315e-01,3.170363661049462878e-01,3.734595970521211172e-01,6.959562723058507760e-01,4.832151434783737987e-01,6.097611145973704794e-01,5.056289848458550562e-01,5.525656295170463528e-01,4.205528412910493063e-01,4.107276604024253652e-01,4.396530108757224498e-01,7.613691119361799542e-01,4.776012580029715959e-01,4.457892225705111233e-01,3.547730985316676633e-01,3.527966069970702168e-01,3.698360528485256649e-01,4.990259341475276056e-01,3.879148360639179116e-01,4.304693159933688507e-01,5.450231075242125689e-01,2.905721905099729052e-01,4.565113266345201537e-01,3.930809009382021935e-01,3.456507845948417201e-01,4.257478829511459617e-01,6.017247796661985282e-01,9.387997269138543821e-01,6.505831091752759532e-01,4.065054528120825017e-01,8.542640060316037953e-01,3.523855420232956948e-01,4.213072475845991982e-01,3.199641929106897265e-01,5.293530071662460035e-01,4.967985486266393025e-01,5.278947453875830753e-01,4.032991918127468711e-01,3.371389716419115334e-01,4.190332999435474881e-01,3.948397595040373798e-01,5.575465694151463536e-01,4.481786336565317663e-01,4.723993927376642921e-01,3.207592257329310859e-01,3.420175312283925684e-01,5.325917457281839074e-01,3.437535069240766905e-01,4.308678934776132285e-01,4.133139782391087036e-01,4.454418319553180572e-01,4.278715802020742753e-01,4.512513900443191894e-01,4.815897315775986010e-01,4.404088564821176388e-01,3.533042944709871014e-01,4.513935066675951457e-01,3.496221213084617641e-01,3.852225721063582409e-01,3.748474769924572403e-01,4.555036849036008806e-01,4.425874343597914762e-01,2.965478627818557977e-01,4.100012159699764069e-01,3.840911306996260266e-01,3.767737635430944976e-01,4.016175721273071431e-01,4.582828633622768044e-01,4.163614719212549442e-01,4.251019189454913194e-01,3.549529600361249204e-01,3.658698000111709203e-01,4.067671265271602943e-01,3.488666424944835143e-01,3.995410231911882826e-01,3.787219197576632279e-01,4.623430473410191643e-01,3.836151069590666429e-01,5.227810680922135855e-01,6.523197988744947606e-01,4.199094700097620869e-01,7.216593132243483977e-01,4.251030464357212768e-01,5.220366004303648166e-01,5.812618979840918909e-01,7.252065099359733535e-01,4.872498893399035413e-01,7.769820840681166407e-01,4.300928217598927739e-01,5.290243348358866227e-01,5.106499253779932523e-01,4.803814811425043962e-01,5.402799244786625765e-01,6.206292844640398654e-01,5.716072894739021582e-01,4.532408858520407535e-01,4.720072805040977926e-01,4.965455297235338850e-01,4.510748277103674986e-01,4.138581314593633431e-01,6.552527012363899006e-01,4.089843061186613227e-01,6.346143991854197308e-01,4.185989496073607707e-01,4.243634520613271399e-01,4.515496701971111748e-01,5.714123121487382218e-01,4.565930951974653262e-01,4.848659577705516366e-01,5.336348643775195022e-01,5.536732027459080330e-01,4.654083264890619964e-01,5.527639500937027162e-01,6.250046222526757234e-01,9.579505753286624570e-01,4.465864802538065947e-01,6.658050441971856692e-01,4.980397039905737899e-01,6.359739567933785365e-01,4.786814582054703116e-01,5.571801209794745580e-01,5.682009785852110140e-01,4.486737409115718611e-01,5.389626411519073956e-01,4.520667988578443430e-01,6.119327600227539854e-01,6.239279499507872639e-01,5.137796715158042815e-01,4.464257889710032123e-01,5.303982465805325841e-01,5.018400940671117194e-01,5.270784273856541358e-01,5.026870887021254175e-01,5.460672445231228300e-01,5.413701012534818391e-01,5.145520685782490888e-01,5.240082649884286736e-01,4.733201499069810692e-01,5.163026630745192191e-01,5.324785425866100930e-01,4.317998694657763092e-01,4.165843655466818785e-01,5.742389554103823901e-01,6.155724212617447177e-01,4.501053857653308787e-01,4.815158968292499453e-01,5.001335583370511984e-01,5.568616543984774570e-01,4.476487049809605989e-01,5.049480676789394051e-01,6.791897098647805553e-01,4.587794356606080259e-01,4.985777523094804820e-01,4.876650656186706789e-01,5.171469633174496927e-01,4.542812673052345485e-01,4.042453645385737371e-01,4.837058679690684482e-01,3.044478742958529605e-01,5.991995680418421566e-01,3.495229623776395234e-01,5.374836250578824970e-01,3.605124560842064008e-01,3.595493503143045166e-01,3.801818815181176592e-01,4.446588097310069654e-01,3.227355121678480154e-01,2.770384666285041764e-01,4.417582563769217319e-01,3.841125404911787666e-01,3.321185936535629990e-01,3.783484861955889178e-01,4.372456642234182067e-01,3.350665242569463853e-01,4.553066342358302876e-01,4.240249656282657487e-01,4.405188784104674959e-01,3.790462798660663157e-01,3.268476357442822167e-01,4.188856073888450049e-01,3.818432606800689633e-01,4.914253363993250634e-01,4.236756699210216248e-01,4.171326629333773628e-01,3.296348584750121158e-01,3.352564483084389813e-01,3.123654831591722303e-01,2.737512312846883678e-01,4.749460113478132239e-01,3.576524891475049706e-01,3.121084279063268685e-01,6.705321743034199367e-01,3.644344650827878729e-01,3.741246775176598760e-01,3.435597821900312487e-01,3.248238981980771656e-01,3.412815795294534271e-01,7.643846265480405133e-01,6.575652439010153394e-01,5.703699588401714982e-01,7.388852277788934275e-01,6.756789561923490783e-01,5.005093567916437669e-01,5.565267058821979917e-01,8.193652448748722783e-01,1.007824481716209419e+00,1.157054578604147288e+00,5.238429124390479030e-01,7.552137220131495132e-01,5.748273647336619163e-01,7.248658630292045268e-01,5.687063443528007634e-01,3.776248546060406164e-01,5.028739207711301340e-01,7.790401285840716783e-01,4.184654400457043510e-01,6.113628578876239006e-01,4.622972063999832293e-01,5.437239220576652876e-01,6.844154976446382710e-01,5.784535316084583600e-01,1.050682998097185683e+00,4.754366051584050235e-01,5.939758334747465840e-01,7.019582137925309828e-01,6.091232210392737434e-01,4.479863158448028071e-01,6.901851583342378804e-01,5.499505420025619928e-01,5.081780764782768411e-01,8.558392237228005239e-01,1.014155248746771987e+00,5.376258217766894942e-01,4.809569423181729309e-01,4.430350016731195439e-01,1.107605204202655180e+00,7.356451559600110102e-01,4.075218069590054171e-01,5.738294675172588288e-01,6.189091331962633946e-01,4.582228337822858433e-01,4.044317638366330403e-01,6.759054749573345511e-01,5.079853859198526500e-01,4.881564799769225749e-01,4.997942813298854037e-01,5.296097304229721026e-01,5.821086255122106534e-01,4.919116094885839785e-01,4.468607032008373170e-01,4.542152037606438375e-01,3.733815640638399325e-01,5.577766140645979975e-01,7.131629659448711633e-01,5.649566330887729748e-01,5.743595024385131920e-01,5.461282317229669836e-01,4.444477044072922545e-01,4.107795107461914563e-01,4.621385350557348226e-01,4.368894093451552996e-01,5.648622387762304298e-01,4.723342109778240205e-01,5.304096454155281526e-01,5.317291874812032360e-01,4.986043610200610043e-01,4.865724864695382679e-01,6.548209084670173485e-01,5.698945529901267015e-01,4.996388372093111818e-01,6.505441977881377680e-01,4.697302847122296066e-01,5.673329065568784024e-01,6.248342844263654605e-01,4.928532582339383850e-01,4.594187979421970325e-01,4.419096136927335161e-01
