0,0.11395278676227642
1,0.12692305979412496
2,0.1219768402644356
3,0.11747703742082377
4,0.13220277086032223
5,0.13483368648513352
6,0.12161907825232043
7,0.13178587053962273
8,0.1385874121237522
9,0.132472179275504
10,0.13710121788981558
11,0.11655319075175241
12,0.12177785385327658
13,0.12193745840737076
14,0.1222241008753411
15,0.11606958421380834
16,0.11696903252960893
17,0.1303507342427429
18,0.1410147079701863
19,0.13970695641566586
20,0.1184349630935919
21,0.12807201140097124
22,0.11773392740286982
23,0.11658555875869588
24,0.12080423275171745
25,0.13111660662912952
26,0.12160097619631996
27,0.12726939854174876
28,0.13688183158088676
29,0.12257202429022933
30,0.13198974645256575
31,0.12288260992451439
32,0.13252137011471937
33,0.12451392733889663
34,0.12441244538818766
35,0.11738255999188382
36,0.13725256604878838
37,0.12796329803006695
38,0.12614940382388645
39,0.13948765601908877
40,0.1252300780805028
41,0.12462142739691684
42,0.12689551092274287
43,0.1375074504125617
44,0.13031958409204622
45,0.12696158370451055
46,0.1335619831890655
47,0.13618659339540976
48,0.11519709645839357
49,0.12504332061020584
50,0.11510115167197735
51,0.13223217650693056
52,0.13618967395206877
53,0.13051771642242338
54,0.1326739108954622
55,0.13769722485710767
56,0.12015897790647727
57,0.12629770526676526
58,0.13067373937719645
59,0.12652061432098588
60,0.1179339069789474
61,0.1311181549556351
62,0.12339240626818751
