0,0.21233465419324438
1,0.212126288297242
2,0.2316523108199207
3,0.20922857227074496
4,0.21152607056843256
5,0.21486765102616678
6,0.21546155314643187
7,0.20335420729738204
8,0.20656020342864048
9,0.21042545258769338
10,0.2112641686929733
11,0.2079843441702517
12,0.2068564404635277
13,0.20195909732436954
14,0.22088543202233274
15,0.20529357614266813
16,0.21548998483785653
17,0.20250146295469326
18,0.21560865219021486
19,0.21532607151693328
20,0.21562654561995398
21,0.21453499886882801
22,0.20269868628099133
23,0.21504458817658464
24,0.2115677902377156
25,0.2007710977545434
26,0.20052318891883558
27,0.20741809877823492
28,0.20978503009512578
29,0.21080777864381134
30,0.21219849817463626
31,0.21182943742261875
32,0.19074925495047793
33,0.21644480212494982
34,0.22719546702879947
35,0.22459814090601443
36,0.21422229854463903
37,0.20793270589577292
38,0.21127621310362385
39,0.2188118700391099
40,0.1980792823190198
41,0.20452222600877
42,0.20660533554851632
43,0.2077892566489348
44,0.21572867702026705
45,0.21332211708830798
46,0.21614429577113936
47,0.1993846771220726
48,0.22385310952238402
49,0.21595764442043272
50,0.20510417208126838
51,0.20782969869227888
52,0.19475145346043374
53,0.19924538450898888
54,0.21810995715680404
55,0.21531407768098784
56,0.21837963425858622
57,0.19494270669077796
58,0.21960861029116654
59,0.2126155132013534
60,0.21451691724281596
61,0.21200239424894482
62,0.2103103728860509
63,0.22887060542293866
64,0.2212658732561847
65,0.21482102955727223
66,0.211640666060447
67,0.2167579018083064
68,0.21191660234403267
69,0.21099884149653336
70,0.217735681226218
71,0.21421233227357436
72,0.19644695464331619
73,0.20741264296526837
74,0.21693094498400936
75,0.21423183058102965
76,0.2004541787172326
77,0.2154424588400558
78,0.19597962834387622
79,0.21142318727510334
80,0.22395549743195528
81,0.21913519913186735
82,0.22077313146441868
83,0.20588638351900015
84,0.21726009853592917
85,0.21871471032891135
86,0.2168598521258481
87,0.21805880069505867
88,0.19319155677891936
89,0.20203987129036863
90,0.2191320342500309
91,0.21029292797874827
92,0.21281031583708013
93,0.2204437241899013
94,0.22259971421748767
95,0.21602811581022374
96,0.21522006767798613
97,0.20935584882032196
98,0.22406263011060093
99,0.21131393017741892
