0,0.45853320170300355
1,0.4216832770296776
2,0.45398449111834344
3,0.44531554230198156
4,0.45298006257205137
5,0.4419752952219414
6,0.4173403193922591
7,0.4380749215061542
8,0.4421559899621176
9,0.4316057478407585
10,0.44122035123776476
11,0.4694805049034107
12,0.4661312868776616
13,0.4175731330661961
14,0.44109647261915086
15,0.4376616676494736
16,0.45589485751807834
17,0.4383490280714098
18,0.45550515573105665
19,0.4465412141077214
20,0.43851716940070057
21,0.4661212284215439
22,0.4319073288491225
23,0.43174332042139146
24,0.46032526095327514
25,0.42429815161224443
26,0.449884564526619
27,0.4746835737162534
28,0.4614223907102826
29,0.4333470281892597
30,0.43291394183722554
31,0.45420292551019686
32,0.47487430559345883
33,0.4630260761585472
34,0.46837817095196566
35,0.459197326526994
36,0.42731391435591726
37,0.41836461750903964
38,0.45401874131605946
39,0.44835781889950915
40,0.4468376279109258
41,0.44937229136444384
42,0.4507020073303058
43,0.4224057621057726
44,0.4517554349161832
45,0.43661735146936526
46,0.42711979874307465
47,0.45700385519464315
48,0.46848196213692006
49,0.43271400742970995
50,0.4126455308914934
51,0.4577769680564084
52,0.41197227682932064
53,0.4801663855048659
54,0.45784591828744947
55,0.45650614604470713
56,0.46223933913040677
57,0.46946097986296353
58,0.47075947993377587
59,0.4394563872665848
60,0.4316294841613994
61,0.4593147478848996
62,0.47996341910265294
63,0.432472824816374
64,0.4648551902306929
65,0.45590059611439526
66,0.4658783968983252
67,0.4452261665879368
68,0.43439540230887486
69,0.44907020628187255
70,0.41926229701868806
71,0.40613620320115545
72,0.4197358486882654
73,0.4268978346152952
74,0.46599427841630753
75,0.46597143698425686
76,0.43001661578746175
77,0.45560053227195074
78,0.4481202831272215
79,0.44057582203215945
80,0.4396237297126538
81,0.416260223921719
82,0.46164558123440697
83,0.46283647237628855
84,0.43208530092829955
85,0.41292694503447014
86,0.4778029917631304
87,0.4367626385929954
88,0.4447301429696584
89,0.44215541211070836
90,0.4371743277807955
91,0.4825371425213722
92,0.4682177135873726
93,0.42304374128477834
94,0.4151097519590468
95,0.45858896105689434
96,0.4308088023452213
97,0.44371360795275694
98,0.4532207993515814
99,0.46466299168845104
