0,0.09698979349275501
1,0.07622705395744205
2,0.07083732382861406
3,0.07712547554692457
4,0.07056860009288497
5,0.06900158555462386
6,0.07894554870658152
7,0.06896723600414009
8,0.0754432609372893
9,0.07247943953015137
10,0.10461384390643266
11,0.08077313698344636
12,0.0714283283173934
13,0.08664360079655421
14,0.07352303795928103
15,0.07302696978274965
16,0.07529181110630914
17,0.07952631884488608
18,0.0785358031590935
19,0.07131423806194452
20,0.07681301996938679
21,0.06912073552262515
22,0.06871782325882772
23,0.1023504290315924
24,0.12282983732877534
25,0.07401113302156659
26,0.07803438412415893
27,0.06780545783374085
28,0.07333738552401345
29,0.08332797170938913
30,0.06959644910686441
31,0.07216337481990455
32,0.07204019466524464
33,0.07799611007961109
34,0.07671767147747484
35,0.0679562073885454
36,0.06681897402038298
37,0.07626255379806868
38,0.07261043946789611
39,0.07386807340041819
40,0.07072293820727422
41,0.06759178593734709
42,0.07246052272368474
43,0.10772690781442595
44,0.075515002110844
45,0.08917075076461016
46,0.07338006450085888
47,0.06197965018537107
48,0.07213411723826597
49,0.11638238257832278
50,0.08440030818256056
51,0.07817817484400492
52,0.0634431654800164
53,0.07794335850153211
54,0.06814296375570417
55,0.06708356178817007
56,0.07296406304671801
57,0.06786974559021668
58,0.0702979250470599
59,0.0772583621799068
60,0.06817189301839059
61,0.07725982399020923
62,0.08653992228922691
63,0.10068866533418934
64,0.07681093020184317
65,0.08144505798979199
66,0.07445186424034363
67,0.06364005262610405
68,0.06686427664155684
69,0.06850673038582414
70,0.07305828316672379
71,0.06989229468168452
72,0.09280516461346415
73,0.08809393681991554
74,0.07753803972211809
75,0.07790558387706101
76,0.07353364709941593
77,0.07376714938269777
78,0.07404808657270756
79,0.07354783001143314
80,0.07154093359471916
81,0.060260064791062426
82,0.06527024217835284
83,0.08946057585446765
84,0.0640525118537182
85,0.07605982288579102
86,0.07328211977602984
87,0.06960218780043306
88,0.06676021606062173
89,0.0827916565506004
90,0.0692892600029796
91,0.0803036010956119
92,0.06294911235181853
93,0.058706250119200956
94,0.08116543582329605
95,0.10132880463614082
96,0.07298092088531277
97,0.05779801825149009
98,0.08438732923642825
99,0.07651566256634672
