0,0.1152995686477342
1,0.11234300783216682
2,0.12437161432279635
3,0.12945996209024474
4,0.12055687255661075
5,0.128518774336591
6,0.11981154724741608
7,0.12939897972614528
8,0.118057570202856
9,0.11443841381107925
10,0.12277507978335303
11,0.10948784746505884
12,0.1167644380227966
13,0.11224362558954801
14,0.13803579022729548
15,0.11983740906523357
16,0.12437081859054838
17,0.11586706110193577
18,0.11777084514084356
19,0.12956542444497582
20,0.12152742581366732
21,0.11704629520878325
22,0.12229871036561797
23,0.13033366375355138
24,0.12206426421581687
25,0.11987996972779627
26,0.125673071581495
27,0.12972903649826575
28,0.11762799174823002
29,0.12091407068986315
30,0.11183209291828045
31,0.12128911440399026
32,0.12039890515711403
33,0.13003059546032017
34,0.12121397726875388
35,0.12210806491972848
36,0.12497601051273238
37,0.1320709337076742
38,0.14209176486453803
39,0.11265720083018399
40,0.11347285501180171
41,0.12608691776630998
42,0.1393718565414364
43,0.12077602958230073
44,0.11293695881305654
45,0.11798321837982843
46,0.11444680902717189
47,0.12071856945769753
48,0.11790955006991012
49,0.12535183192385466
50,0.12032548939665914
51,0.11816206882086322
52,0.12390294271426602
53,0.12324770693561049
54,0.11961512374280296
55,0.11512493117979943
56,0.1150200637069538
57,0.12177294212059556
58,0.1207781716194909
59,0.11920601697163584
60,0.11900007929058111
61,0.11269559317487256
62,0.12100230495225704
63,0.12125397783725991
64,0.11411076970293217
65,0.11669551960076528
66,0.12285176294549452
67,0.12015370681968589
68,0.11467564305465644
69,0.11225719174471956
70,0.1225503470126057
71,0.11753718244172108
72,0.12700363695164077
73,0.11965696906416375
74,0.1290028295368872
75,0.11485220603213231
76,0.1198557891598445
77,0.12623144269651496
78,0.12254850825779535
79,0.12257057771274546
80,0.11947360469493186
81,0.12193560398170925
82,0.12480009578495509
83,0.11054902020125909
84,0.12542656940252647
85,0.1140564496828481
86,0.1158798062914703
87,0.12055390168779292
88,0.12570768761715342
89,0.11913121599261893
90,0.1172739029608204
91,0.1231212600963155
92,0.11282993830158367
93,0.11199798382905794
94,0.11988072748556328
95,0.12283512573451921
96,0.13050370421315333
97,0.12866178663221994
98,0.1355254343094296
99,0.11985089617930104
