0,0.130986556412508
1,0.1180639525145233
2,0.12606384983485755
3,0.12887316925825654
4,0.11734436444752959
5,0.11753118084430686
6,0.11436610037768728
7,0.11752081868317112
8,0.11745691185612289
9,0.11540974681812477
10,0.12309063147028339
11,0.12385710273669975
12,0.11088985789960451
13,0.116631855361626
14,0.12806771529928018
15,0.1176078392056501
16,0.11102365770166142
17,0.11564895373129996
18,0.12229431831461383
19,0.12159053470357249
20,0.10858229299179474
21,0.11860637335300078
22,0.12111729133972962
23,0.11457109909898953
24,0.11504202645701028
25,0.11787726641086084
26,0.11498245723368317
27,0.11378234924938764
28,0.1214115077597805
29,0.12399969094923945
30,0.11762890934795925
31,0.1134770239401793
32,0.1331483454005846
33,0.1201383877376057
34,0.12093842044267798
35,0.11743679912306244
36,0.1282703395436436
37,0.1214277737320826
38,0.12576823704954776
39,0.1251742588902322
40,0.12278707234120219
41,0.11525455525692674
42,0.11152105440938662
43,0.13429632307732214
44,0.11679350487158678
45,0.10621427388471887
46,0.12708769939576225
47,0.1245001476014713
48,0.11227647708138859
49,0.11036231362963732
50,0.12156348109391223
51,0.12035369747849688
52,0.11662321198333465
53,0.10537412508880871
54,0.13096398898373923
55,0.12225144467293887
56,0.11507733021335538
57,0.12162488144507105
58,0.11832721025530375
59,0.11139586973483488
60,0.12176824388133582
61,0.11592760905832725
62,0.12522036030636652
63,0.1134514107313675
64,0.12491554912948259
65,0.13088348904030103
66,0.1137101963914607
67,0.11944405544789544
68,0.11406038366019068
69,0.11220139184499933
70,0.10965490248485751
71,0.12201175399572586
72,0.11487409058870306
73,0.11444220888711412
74,0.11844076040799861
75,0.12321383069858509
76,0.12385733384421836
77,0.13040497053718872
78,0.12125056810396395
79,0.11843114829788265
80,0.12126198044641198
81,0.1224958759666985
82,0.11821554912456596
83,0.11992923939145295
84,0.11816242684016649
85,0.11501968646514996
86,0.11364110267520833
87,0.11833259177734423
88,0.12210044775470322
89,0.12976579715428058
90,0.12727189978252354
91,0.11153717969772424
92,0.1276488977870909
93,0.12060368844513963
94,0.13044029123925438
95,0.12048609763203418
96,0.11732753323016303
97,0.11579401914746763
98,0.11728829547489066
99,0.122905067370178
