0,0.06946277481917816
1,0.06891756137174052
2,0.06469429901266134
3,0.06978323808253094
4,0.07258014127710337
5,0.06645259488849545
6,0.07837260872656913
7,0.07136953900692751
8,0.07180620788163351
9,0.0829275075547413
10,0.07734445107108184
11,0.07469799574767473
12,0.07706163997710827
13,0.06923995817472747
14,0.06830112202890946
15,0.06807310865042504
16,0.07075736826889609
17,0.06540486499345474
18,0.07340062062637417
19,0.07101028409977073
20,0.06908873015313327
21,0.07713037679560401
22,0.07377503969850452
23,0.07482774399988033
24,0.06423048820369492
25,0.06781087706056078
26,0.08783766792392472
27,0.06923639508122899
28,0.06770429049519969
29,0.07067164816093653
30,0.07000309644247432
31,0.07046515231859936
32,0.0682320338928759
33,0.09328890864200426
34,0.07187655364122045
35,0.07575592640742444
36,0.07248493256422404
37,0.07224001732859774
38,0.0699848945705381
39,0.07241874381397029
40,0.0709250044725261
41,0.07043222277670322
42,0.07553682403462142
43,0.07144822254474975
44,0.06990965347868613
45,0.07001485832961846
46,0.07410215289199973
47,0.07235599377831377
48,0.06929247887694925
49,0.0822595686519985
50,0.08326588820071222
51,0.07691978040541675
52,0.06944014049157433
53,0.06992450365805061
54,0.06832344686397149
55,0.06988500870339527
56,0.07125513160584752
57,0.07677691981542534
58,0.07134669285920668
59,0.07009172914357954
60,0.07297160330089256
61,0.06679945157408435
62,0.079001957261578
63,0.06944256370205816
64,0.07252529916304165
65,0.06649837237433273
66,0.06837725905729497
67,0.08040567244284696
68,0.07020168158997359
69,0.06880193228562356
70,0.06566629506770548
71,0.07510337284081291
72,0.07122325187897177
73,0.0677839037956942
74,0.07729739783665773
75,0.06677178461955983
76,0.07080665867676462
77,0.06520436240835045
78,0.07152445991012583
79,0.06559635606056048
80,0.07070630415207958
81,0.06763955723429216
82,0.06857685118128173
83,0.07051517540007818
84,0.07808036367376439
85,0.07508404434217394
86,0.0744957261251387
87,0.07454750904991654
88,0.06746689346085123
89,0.07138146077625497
90,0.07002624831885622
91,0.08064003781524084
92,0.0800345980411962
93,0.06741011352991624
94,0.06985719087909226
95,0.06680444020987193
96,0.0746178489626908
97,0.0716000354736709
98,0.07378460954227364
99,0.07306559417329918
